date,open,high,low,close,volume
1342013400,31.56999969482422,31.68000030517578,31.010000228881836,31.510000228881836,638600.0
1341927000,31.540000915527344,32.47999954223633,30.889999389648438,31.270000457763672,758400.0
1341840600,30.940000534057617,31.829999923706055,30.670000076293945,31.489999771118164,910500.0
1341581400,30.989999771118164,31.729999542236328,30.799999237060547,30.989999771118164,784500.0
1341495000,30.809999465942383,31.670000076293945,30.799999237060547,31.229999542236328,1253800.0
1341322200,30.600000381469727,31.0,30.399999618530273,30.65999984741211,947000.0
1341235800,31.350000381469727,31.799999237060547,30.190000534057617,30.399999618530273,1315600.0
1340976600,32.79999923706055,32.79999923706055,31.0,31.290000915527344,1125800.0
1340890200,31.899999618530273,32.11000061035156,30.6200008392334,31.40999984741211,914100.0
1340803800,31.899999618530273,32.45000076293945,31.56999969482422,31.959999084472656,1047200.0
1340717400,32.04999923706055,32.349998474121094,31.389999389648438,31.610000610351562,2613900.0
1340631000,33.939998626708984,34.119998931884766,32.75,33.11000061035156,1498500.0
1340371800,32.599998474121094,33.97999954223633,32.459999084472656,33.790000915527344,3046600.0
1340285400,34.2599983215332,34.279998779296875,31.84000015258789,32.189998626708984,1891900.0
1340199000,33.5,34.5,33.209999084472656,33.779998779296875,3422400.0
1340112600,32.02000045776367,32.65999984741211,31.5,32.09000015258789,911100.0
1340026200,29.940000534057617,32.33000183105469,29.5,31.84000015258789,1256800.0
1339767000,29.389999389648438,29.950000762939453,28.809999465942383,29.90999984741211,646800.0
1339680600,30.18000030517578,30.649999618530273,28.6200008392334,29.389999389648438,872200.0
1339594200,29.549999237060547,30.639999389648438,29.469999313354492,29.770000457763672,844100.0
1339507800,29.229999542236328,29.84000015258789,28.809999465942383,29.65999984741211,569000.0
1339421400,30.309999465942383,31.0,28.959999084472656,29.1200008392334,636000.0
1339162200,28.860000610351562,30.190000534057617,28.149999618530273,30.079999923706055,881100.0
1339075800,29.809999465942383,29.8700008392334,28.850000381469727,28.93000030517578,492100.0
1338989400,28.200000762939453,29.450000762939453,28.139999389648438,29.219999313354492,909900.0
1338903000,27.84000015258789,28.389999389648438,27.559999465942383,27.90999984741211,630900.0
1338816600,28.030000686645508,28.40999984741211,27.110000610351562,27.8799991607666,1030900.0
1338557400,28.530000686645508,29.15999984741211,27.760000228881836,28.149999618530273,885800.0
1338471000,30.06999969482422,30.290000915527344,28.75,29.5,1118700.0
1338384600,31.079999923706055,31.420000076293945,30.239999771118164,30.40999984741211,1307200.0
1338298200,30.010000228881836,31.93000030517578,30.010000228881836,31.690000534057617,1650000.0
1337952600,30.15999984741211,30.40999984741211,29.200000762939453,29.809999465942383,757000.0
1337866200,31.25,31.25,29.690000534057617,30.280000686645508,1075600.0
1337779800,30.559999465942383,31.049999237060547,29.5,31.020000457763672,1220400.0
1337693400,30.100000381469727,31.34000015258789,30.0,30.799999237060547,2366200.0
1337607000,27.579999923706055,29.260000228881836,27.1200008392334,28.770000457763672,1475200.0
1337347800,28.3700008392334,28.459999084472656,26.829999923706055,27.559999465942383,1616500.0
1337261400,29.299999237060547,29.790000915527344,28.239999771118164,28.56999969482422,1149000.0
1337175000,29.579999923706055,30.18000030517578,28.8799991607666,29.18000030517578,1257100.0
1337088600,30.260000228881836,30.959999084472656,29.219999313354492,29.43000030517578,1585700.0
1337002200,31.920000076293945,32.130001068115234,30.049999237060547,30.059999465942383,1380900.0
1336743000,32.4900016784668,33.439998626708984,32.15999984741211,32.25,1221300.0
1336656600,32.970001220703125,34.68000030517578,32.400001525878906,32.959999084472656,5556300.0
1336570200,30.299999237060547,30.770000457763672,29.760000228881836,30.059999465942383,1947900.0
1336483800,32.5,32.72999954223633,29.3700008392334,30.190000534057617,3097200.0
1336397400,31.959999084472656,32.58000183105469,31.610000610351562,32.470001220703125,1158000.0
1336138200,32.31999969482422,32.459999084472656,31.399999618530273,31.829999923706055,1247500.0
1336051800,33.90999984741211,34.0,32.130001068115234,32.459999084472656,841300.0
1335965400,33.5,34.38999938964844,33.38999938964844,33.939998626708984,497300.0
1335879000,33.130001068115234,34.209999084472656,33.130001068115234,33.779998779296875,659000.0
1335792600,33.27000045776367,33.36000061035156,32.58000183105469,33.130001068115234,413900.0
1335533400,33.599998474121094,33.630001068115234,32.90999984741211,33.34000015258789,591000.0
1335447000,32.959999084472656,33.52000045776367,32.90999984741211,33.4900016784668,425300.0
1335360600,32.06999969482422,32.9900016784668,32.06999969482422,32.90999984741211,712200.0
1335274200,31.81999969482422,32.20000076293945,31.0,31.81999969482422,674500.0
1335187800,32.86000061035156,32.970001220703125,31.709999084472656,31.940000534057617,890800.0
1334928600,33.13999938964844,33.72999954223633,32.939998626708984,33.15999984741211,821800.0
1334842200,32.75,33.43000030517578,32.5,33.15999984741211,774900.0
1334755800,32.09000015258789,32.75,31.530000686645508,32.65999984741211,823100.0
1334669400,32.43000030517578,33.06999969482422,32.040000915527344,32.2400016784668,1115500.0
1334583000,33.40999984741211,33.70000076293945,32.09000015258789,32.25,1099600.0
1334323800,33.939998626708984,34.040000915527344,32.849998474121094,33.59000015258789,649600.0
1334237400,33.77000045776367,34.47999954223633,32.91999816894531,33.439998626708984,1033900.0
1334151000,33.2400016784668,33.290000915527344,32.0099983215332,33.09000015258789,1105500.0
1334064600,33.150001525878906,33.849998474121094,32.099998474121094,32.459999084472656,1847700.0
1333978200,34.099998474121094,34.290000915527344,33.099998474121094,33.150001525878906,1655700.0
1333632600,35.099998474121094,35.439998626708984,34.40999984741211,34.47999954223633,1509400.0
1333546200,35.27000045776367,35.4900016784668,34.689998626708984,35.0,4481800.0
1333459800,36.70000076293945,38.470001220703125,36.66999816894531,38.0099983215332,1098100.0
1333373400,37.33000183105469,37.970001220703125,36.529998779296875,36.58000183105469,1028600.0
1333114200,37.52000045776367,37.939998626708984,36.68000030517578,37.2400016784668,886400.0
1333027800,38.189998626708984,38.189998626708984,37.029998779296875,37.33000183105469,796400.0
1332941400,37.779998779296875,38.439998626708984,37.11000061035156,37.849998474121094,955000.0
1332855000,37.15999984741211,39.95000076293945,37.029998779296875,37.939998626708984,2539200.0
1332768600,35.59000015258789,38.09000015258789,35.040000915527344,37.400001525878906,3140500.0
1332509400,34.2599983215332,34.630001068115234,33.150001525878906,34.08000183105469,1170600.0
1332423000,34.970001220703125,35.150001525878906,34.29999923706055,34.400001525878906,522400.0
1332336600,34.939998626708984,35.29999923706055,34.599998474121094,35.150001525878906,607200.0
1332250200,34.97999954223633,35.20000076293945,34.56999969482422,34.959999084472656,567000.0
1332163800,35.2599983215332,35.31999969482422,34.540000915527344,34.97999954223633,1015600.0
1331904600,34.900001525878906,35.88999938964844,34.83000183105469,35.31999969482422,729300.0
1331818200,35.279998779296875,35.47999954223633,34.779998779296875,35.0,571600.0
1331731800,36.0,36.0,34.79999923706055,35.290000915527344,851500.0
1331645400,36.5099983215332,36.59000015258789,35.5,36.09000015258789,1001600.0
1331559000,34.689998626708984,36.290000915527344,34.599998474121094,36.0099983215332,1963300.0
1331303400,33.20000076293945,35.310001373291016,33.20000076293945,34.7400016784668,1553400.0
1331217000,33.11000061035156,33.4900016784668,33.040000915527344,33.06999969482422,633300.0
1331130600,33.119998931884766,33.310001373291016,32.90999984741211,33.119998931884766,364900.0
1331044200,33.25,33.279998779296875,32.619998931884766,33.11000061035156,573800.0
1330957800,34.349998474121094,34.400001525878906,33.459999084472656,33.77000045776367,467000.0
1330698600,34.400001525878906,34.5,33.709999084472656,34.040000915527344,550000.0
1330612200,33.5099983215332,34.5,33.310001373291016,34.40999984741211,703500.0
1330525800,33.810001373291016,34.119998931884766,33.13999938964844,33.40999984741211,535700.0
1330439400,33.63999938964844,34.439998626708984,33.16999816894531,33.810001373291016,612200.0
1330353000,33.40999984741211,34.0,33.0,33.619998931884766,606000.0
1330093800,34.22999954223633,34.52000045776367,33.27000045776367,33.75,959900.0
1330007400,33.9900016784668,34.970001220703125,33.560001373291016,34.529998779296875,820400.0
1329921000,34.5,34.720001220703125,32.5,34.220001220703125,1654600.0
1329834600,34.869998931884766,34.869998931884766,33.810001373291016,34.5,1135800.0
1329489000,33.9900016784668,34.970001220703125,33.5,34.970001220703125,1376700.0
1329402600,33.5,34.5099983215332,32.540000915527344,34.18000030517578,2219700.0
1329316200,33.099998474121094,34.40999984741211,32.27000045776367,33.599998474121094,2761800.0
1329229800,31.739999771118164,33.790000915527344,31.399999618530273,33.16999816894531,1810800.0
1329143400,31.549999237060547,32.060001373291016,30.899999618530273,31.489999771118164,1157900.0
1328884200,32.2599983215332,32.27000045776367,29.84000015258789,31.100000381469727,1874200.0
1328797800,32.0,32.900001525878906,31.43000030517578,32.58000183105469,1277100.0
1328711400,31.600000381469727,32.0099983215332,31.290000915527344,31.93000030517578,623700.0
1328625000,31.799999237060547,31.799999237060547,30.81999969482422,31.600000381469727,1021600.0
1328538600,31.100000381469727,31.899999618530273,31.049999237060547,31.799999237060547,652100.0
1328279400,30.40999984741211,31.329999923706055,30.25,31.149999618530273,764500.0
1328193000,29.719999313354492,30.8799991607666,29.610000610351562,30.25,805700.0
1328106600,29.06999969482422,29.700000762939453,29.0,29.579999923706055,523200.0
1328020200,29.899999618530273,30.0,28.8700008392334,29.06999969482422,956400.0
1327933800,29.489999771118164,29.610000610351562,28.530000686645508,29.56999969482422,729000.0
1327674600,28.5,29.719999313354492,28.5,29.329999923706055,748400.0
1327588200,28.06999969482422,29.579999923706055,28.0,28.940000534057617,1271100.0
1327501800,27.270000457763672,28.010000228881836,27.049999237060547,27.969999313354492,611200.0
1327415400,26.6299991607666,27.68000030517578,26.440000534057617,27.420000076293945,858000.0
1327329000,26.809999465942383,27.209999084472656,26.600000381469727,26.770000457763672,594600.0
1327069800,26.899999618530273,27.0,26.399999618530273,26.600000381469727,662300.0
1326983400,27.190000534057617,27.739999771118164,26.610000610351562,26.760000228881836,1246300.0
1326897000,26.690000534057617,26.8799991607666,26.25,26.809999465942383,1260200.0
1326810600,26.6200008392334,27.34000015258789,26.40999984741211,26.600000381469727,4651600.0
1326465000,28.399999618530273,28.5,22.639999389648438,22.790000915527344,5500400.0
1326378600,28.479999542236328,28.6200008392334,27.809999465942383,28.25,729300.0
1326292200,27.6200008392334,28.3799991607666,27.299999237060547,28.229999542236328,672300.0
1326205800,27.440000534057617,27.760000228881836,27.25,27.6200008392334,671800.0
1326119400,27.0,27.489999771118164,26.1200008392334,27.25,897000.0
1325860200,27.200000762939453,27.790000915527344,26.40999984741211,26.90999984741211,986300.0
1325773800,27.760000228881836,27.93000030517578,26.850000381469727,27.1200008392334,1005500.0
1325687400,28.209999084472656,28.670000076293945,27.5,27.709999084472656,630100.0
1325601000,28.940000534057617,29.5,27.649999618530273,28.079999923706055,928100.0
1325255400,28.489999771118164,28.979999542236328,28.25,28.559999465942383,339800.0
1325169000,28.59000015258789,29.34000015258789,28.549999237060547,28.729999542236328,488200.0
1325082600,28.989999771118164,29.239999771118164,28.040000915527344,28.510000228881836,575200.0
1324996200,27.65999984741211,28.770000457763672,27.639999389648438,28.56999969482422,777500.0
1324650600,28.0,28.0,27.520000457763672,27.899999618530273,591400.0
1324564200,27.600000381469727,28.049999237060547,27.299999237060547,27.770000457763672,1009400.0
1324477800,27.90999984741211,28.06999969482422,26.030000686645508,27.56999969482422,1705500.0
1324391400,28.049999237060547,28.450000762939453,27.719999313354492,27.899999618530273,843300.0
1324305000,28.09000015258789,28.5,27.3700008392334,27.75,987000.0
1324045800,28.790000915527344,28.93000030517578,27.979999542236328,28.0,1029700.0
1323959400,28.670000076293945,29.170000076293945,28.1200008392334,28.6200008392334,700300.0
1323873000,29.5,29.68000030517578,28.0,28.530000686645508,1163900.0
1323786600,30.56999969482422,30.93000030517578,28.90999984741211,29.450000762939453,994100.0
1323700200,30.440000534057617,30.6200008392334,30.020000457763672,30.40999984741211,758700.0
1323441000,30.540000915527344,31.1200008392334,30.280000686645508,31.040000915527344,1239500.0
1323354600,30.84000015258789,31.649999618530273,29.610000610351562,30.889999389648438,3305800.0
1323268200,34.630001068115234,34.88999938964844,33.79999923706055,34.189998626708984,674300.0
1323181800,34.20000076293945,34.97999954223633,34.029998779296875,34.869998931884766,951800.0
1323095400,33.529998779296875,35.0,33.43000030517578,34.41999816894531,1160100.0
1322836200,32.83000183105469,33.689998626708984,32.400001525878906,33.29999923706055,802800.0
1322749800,32.56999969482422,33.9900016784668,31.979999542236328,32.599998474121094,1030200.0
1322663400,32.5,32.93000030517578,32.220001220703125,32.7400016784668,760300.0
1322577000,32.4900016784668,33.06999969482422,31.6299991607666,31.75,591100.0
1322490600,32.0,33.279998779296875,31.809999465942383,32.560001373291016,681200.0
1322231400,31.549999237060547,32.40999984741211,31.079999923706055,31.65999984741211,239600.0
1322058600,31.760000228881836,32.04999923706055,31.25,31.450000762939453,451800.0
1321972200,31.760000228881836,32.790000915527344,31.049999237060547,32.06999969482422,732600.0
1321885800,32.439998626708984,32.439998626708984,31.049999237060547,31.760000228881836,1031600.0
1321626600,33.63999938964844,34.11000061035156,32.540000915527344,32.599998474121094,902800.0
1321540200,34.5,34.900001525878906,33.189998626708984,33.68000030517578,1349300.0
1321453800,33.47999954223633,35.0,33.400001525878906,34.939998626708984,1833200.0
1321367400,32.91999816894531,34.400001525878906,32.72999954223633,33.93000030517578,891000.0
1321281000,33.0,33.540000915527344,32.619998931884766,33.220001220703125,1325700.0
1321021800,31.899999618530273,34.5,30.56999969482422,33.63999938964844,3868300.0
1320935400,30.940000534057617,31.5,30.649999618530273,31.329999923706055,747300.0
1320849000,30.8700008392334,31.489999771118164,30.299999237060547,30.8799991607666,953700.0
1320762600,31.3700008392334,32.0,30.719999313354492,31.84000015258789,1167900.0
1320676200,31.639999389648438,32.0,30.75,31.270000457763672,1266300.0
1320413400,31.459999084472656,32.400001525878906,30.510000228881836,32.310001373291016,3032900.0
1320327000,30.0,32.4900016784668,29.530000686645508,32.459999084472656,2509700.0
1320240600,29.0,29.260000228881836,28.25,28.709999084472656,875300.0
1320154200,28.389999389648438,28.920000076293945,28.0,28.8799991607666,635200.0
1320067800,29.5,29.510000228881836,28.75,29.3700008392334,1134000.0
1319808600,28.5,30.0,28.010000228881836,29.8700008392334,1264000.0
1319722200,28.34000015258789,28.950000762939453,28.110000610351562,28.760000228881836,869400.0
1319635800,28.190000534057617,28.3700008392334,27.399999618530273,27.979999542236328,510500.0
1319549400,28.229999542236328,28.860000610351562,27.799999237060547,28.25,654400.0
1319463000,27.8700008392334,28.889999389648438,27.75,28.549999237060547,940600.0
1319203800,27.399999618530273,28.299999237060547,27.010000228881836,28.030000686645508,1142600.0
1319117400,27.440000534057617,27.469999313354492,27.0,27.34000015258789,999700.0
1319031000,28.020000457763672,28.059999465942383,27.299999237060547,27.56999969482422,792900.0
1318944600,27.299999237060547,28.43000030517578,26.709999084472656,28.34000015258789,999700.0
1318858200,27.860000610351562,28.0,27.260000228881836,27.420000076293945,754500.0
1318599000,28.0,28.549999237060547,27.260000228881836,28.049999237060547,1400500.0
1318512600,27.6299991607666,28.469999313354492,27.440000534057617,27.940000534057617,1043500.0
1318426200,27.25,28.0,27.200000762939453,27.799999237060547,1123400.0
1318339800,27.510000228881836,27.770000457763672,27.09000015258789,27.610000610351562,575700.0
1318253400,27.309999465942383,28.18000030517578,27.0,27.8799991607666,923500.0
1317994200,26.979999542236328,27.600000381469727,26.049999237060547,26.989999771118164,1311600.0
1317907800,25.3700008392334,27.600000381469727,25.020000457763672,26.959999084472656,1769100.0
1317821400,24.030000686645508,25.84000015258789,23.350000381469727,25.3700008392334,1229500.0
1317735000,23.290000915527344,24.31999969482422,22.93000030517578,23.65999984741211,1200300.0
1317648600,24.950000762939453,25.0,23.25,23.729999542236328,1023200.0
1317389400,24.799999237060547,24.889999389648438,23.489999771118164,24.389999389648438,1336100.0
1317303000,25.719999313354492,25.81999969482422,23.549999237060547,24.1200008392334,929600.0
1317216600,26.0,26.5,24.510000228881836,24.59000015258789,723300.0
1317130200,26.0,26.989999771118164,25.56999969482422,26.190000534057617,674500.0
1317043800,26.520000457763672,26.520000457763672,24.899999618530273,25.520000457763672,934800.0
1316784600,25.489999771118164,26.6200008392334,25.350000381469727,26.3799991607666,1156400.0
1316698200,25.639999389648438,26.110000610351562,24.8799991607666,25.6299991607666,775800.0
1316611800,25.950000762939453,26.950000762939453,25.700000762939453,25.850000381469727,987600.0
1316525400,25.979999542236328,26.600000381469727,25.670000076293945,26.010000228881836,1180400.0
1316439000,24.950000762939453,25.809999465942383,23.81999969482422,25.770000457763672,1157400.0
1316179800,24.780000686645508,25.84000015258789,24.489999771118164,25.799999237060547,1417100.0
1316093400,24.579999923706055,24.93000030517578,24.329999923706055,24.81999969482422,562600.0
1316007000,24.25,24.84000015258789,23.790000915527344,24.34000015258789,830800.0
1315920600,23.010000228881836,24.100000381469727,22.75,24.079999923706055,726500.0
1315834200,22.5,23.309999465942383,22.450000762939453,22.8799991607666,566600.0
1315575000,23.3700008392334,23.56999969482422,22.549999237060547,22.969999313354492,669300.0
1315488600,23.579999923706055,24.030000686645508,23.280000686645508,23.610000610351562,505700.0
1315402200,23.389999389648438,24.0,23.280000686645508,23.84000015258789,459200.0
1315315800,22.5,23.200000762939453,22.290000915527344,22.940000534057617,809800.0
1314970200,23.65999984741211,23.989999771118164,22.68000030517578,23.06999969482422,769900.0
1314883800,24.65999984741211,24.8700008392334,23.84000015258789,24.0,848100.0
1314797400,24.799999237060547,25.5,24.280000686645508,24.739999771118164,823800.0
1314711000,24.5,24.770000457763672,24.09000015258789,24.6299991607666,366200.0
1314624600,24.219999313354492,24.850000381469727,24.020000457763672,24.709999084472656,803400.0
1314365400,22.709999084472656,23.950000762939453,22.06999969482422,23.729999542236328,761800.0
1314279000,23.8700008392334,23.8700008392334,22.899999618530273,23.110000610351562,679800.0
1314192600,23.100000381469727,23.93000030517578,22.829999923706055,23.8700008392334,684300.0
1314106200,21.93000030517578,23.110000610351562,21.5,22.959999084472656,869000.0
1314019800,23.110000610351562,23.799999237060547,21.68000030517578,21.950000762939453,986100.0
1313760600,23.860000610351562,24.219999313354492,22.0,22.299999237060547,1375300.0
1313674200,25.0,25.149999618530273,23.469999313354492,24.260000228881836,1056600.0
1313587800,26.389999389648438,26.649999618530273,25.510000228881836,25.829999923706055,643700.0
1313501400,26.1299991607666,26.540000915527344,25.829999923706055,26.100000381469727,537700.0
1313415000,26.6200008392334,26.75,25.93000030517578,26.229999542236328,738600.0
1313155800,25.600000381469727,27.139999389648438,25.360000610351562,26.309999465942383,1009100.0
1313069400,24.040000915527344,25.75,24.0,25.299999237060547,836500.0
1312983000,25.440000534057617,25.440000534057617,23.6299991607666,23.81999969482422,1564200.0
1312896600,24.149999618530273,25.450000762939453,23.700000762939453,25.059999465942383,1333400.0
1312810200,23.100000381469727,24.440000534057617,23.100000381469727,23.639999389648438,2608500.0
1312551000,24.989999771118164,25.3799991607666,22.829999923706055,24.239999771118164,1964400.0
1312464600,26.510000228881836,26.889999389648438,24.670000076293945,24.75,3064500.0
1312378200,27.5,27.829999923706055,26.34000015258789,27.200000762939453,1794500.0
1312291800,28.690000534057617,29.200000762939453,27.270000457763672,27.34000015258789,1549400.0
1312205400,28.670000076293945,28.979999542236328,28.209999084472656,28.770000457763672,1164900.0
1311946200,27.799999237060547,28.399999618530273,27.5,28.170000076293945,948200.0
1311859800,27.600000381469727,28.549999237060547,27.540000915527344,28.170000076293945,938700.0
1311773400,28.5,28.5,27.510000228881836,27.639999389648438,958500.0
1311687000,28.309999465942383,28.770000457763672,27.969999313354492,28.0,760600.0
1311600600,29.010000228881836,29.25,28.440000534057617,28.489999771118164,673300.0
1311341400,28.700000762939453,29.540000915527344,28.549999237060547,29.290000915527344,583500.0
1311255000,28.90999984741211,29.15999984741211,28.100000381469727,28.700000762939453,1011500.0
1311168600,28.0,30.440000534057617,27.799999237060547,28.690000534057617,3048300.0
1311082200,27.579999923706055,28.110000610351562,27.540000915527344,27.889999389648438,1026100.0
1310995800,27.34000015258789,27.450000762939453,26.6299991607666,27.229999542236328,851900.0
1310736600,27.790000915527344,27.829999923706055,27.399999618530273,27.579999923706055,709000.0
1310650200,28.530000686645508,28.959999084472656,27.25,27.610000610351562,1159000.0
1310563800,28.43000030517578,29.030000686645508,27.899999618530273,28.639999389648438,1066000.0
1310477400,28.3700008392334,29.09000015258789,28.0,28.170000076293945,1045400.0
1310391000,28.399999618530273,28.530000686645508,28.0,28.350000381469727,975800.0
1310131800,29.889999389648438,29.889999389648438,28.59000015258789,28.809999465942383,1240600.0
1310045400,29.139999389648438,30.0,29.010000228881836,29.729999542236328,1327900.0
1309959000,29.139999389648438,29.139999389648438,28.549999237060547,28.959999084472656,926900.0
1309872600,29.020000457763672,29.520000457763672,28.709999084472656,29.139999389648438,996000.0
1309527000,29.06999969482422,29.600000381469727,28.799999237060547,29.020000457763672,854900.0
1309440600,28.5,29.329999923706055,28.399999618530273,29.1299991607666,946700.0
1309354200,28.5,29.09000015258789,28.06999969482422,28.290000915527344,1461800.0
1309267800,27.790000915527344,28.25,27.670000076293945,28.110000610351562,889200.0
1309181400,27.729999542236328,28.280000686645508,27.309999465942383,27.459999084472656,1809400.0
1308922200,27.639999389648438,27.969999313354492,27.260000228881836,27.56999969482422,3608500.0
1308835800,27.200000762939453,27.719999313354492,26.209999084472656,27.709999084472656,1170000.0
1308749400,27.3700008392334,28.25,27.100000381469727,27.209999084472656,1475600.0
1308663000,26.239999771118164,27.729999542236328,26.0,27.530000686645508,1496000.0
1308576600,26.290000915527344,26.459999084472656,25.5,26.010000228881836,1537800.0
1308317400,26.8700008392334,27.700000762939453,26.139999389648438,26.5,1714000.0
1308231000,27.670000076293945,28.0,25.739999771118164,26.5,1842200.0
1308144600,28.440000534057617,28.450000762939453,27.06999969482422,27.31999969482422,1345000.0
1308058200,28.540000915527344,29.700000762939453,28.520000457763672,28.600000381469727,1573400.0
1307971800,28.06999969482422,28.8799991607666,27.8799991607666,28.43000030517578,1713400.0
1307712600,27.520000457763672,28.299999237060547,27.350000381469727,27.860000610351562,1566600.0
1307626200,27.43000030517578,28.100000381469727,27.100000381469727,27.6200008392334,1603200.0
1307539800,28.440000534057617,28.600000381469727,27.020000457763672,27.1200008392334,1695900.0
1307453400,28.940000534057617,29.389999389648438,28.260000228881836,28.3700008392334,1222100.0
1307367000,30.100000381469727,30.1299991607666,28.260000228881836,28.700000762939453,2331100.0
1307107800,29.950000762939453,31.5,29.5,30.1299991607666,6209200.0
1307021400,28.520000457763672,29.31999969482422,28.510000228881836,28.760000228881836,986300.0
1306935000,30.0,30.100000381469727,28.3799991607666,28.520000457763672,1529900.0
1306848600,29.690000534057617,30.280000686645508,29.549999237060547,30.139999389648438,3290500.0
1306503000,29.540000915527344,29.670000076293945,28.81999969482422,29.549999237060547,1687100.0
1306416600,28.81999969482422,29.760000228881836,28.100000381469727,29.479999542236328,3336900.0
1306330200,26.899999618530273,29.010000228881836,26.170000076293945,28.979999542236328,4693100.0
1306243800,27.020000457763672,27.5,26.600000381469727,26.719999313354492,613700.0
1306157400,27.6200008392334,27.6200008392334,26.6200008392334,26.81999969482422,863600.0
1305898200,28.260000228881836,28.280000686645508,27.350000381469727,27.969999313354492,842500.0
1305811800,27.030000686645508,28.440000534057617,26.600000381469727,28.200000762939453,2655100.0
1305725400,26.100000381469727,26.469999313354492,25.520000457763672,26.350000381469727,729500.0
1305639000,27.0,27.0,25.719999313354492,25.959999084472656,1234200.0
1305552600,27.989999771118164,27.989999771118164,26.549999237060547,26.600000381469727,755700.0
1305293400,28.0,28.190000534057617,27.299999237060547,27.549999237060547,661500.0
1305207000,27.06999969482422,27.739999771118164,26.649999618530273,27.670000076293945,628000.0
1305120600,28.200000762939453,28.299999237060547,26.920000076293945,27.06999969482422,962500.0
1305034200,28.239999771118164,28.950000762939453,27.90999984741211,28.329999923706055,1535300.0
1304947800,27.0,28.0,26.850000381469727,27.90999984741211,916400.0
1304688600,26.899999618530273,27.700000762939453,26.6200008392334,27.1200008392334,981700.0
1304602200,27.200000762939453,27.440000534057617,26.170000076293945,26.440000534057617,1218500.0
1304515800,26.780000686645508,27.0,25.75,26.690000534057617,1044500.0
1304429400,27.3799991607666,27.389999389648438,26.5,26.8700008392334,913900.0
1304343000,27.600000381469727,27.799999237060547,27.059999465942383,27.450000762939453,784600.0
1304083800,27.690000534057617,27.8700008392334,27.420000076293945,27.600000381469727,726000.0
1303997400,27.06999969482422,27.690000534057617,26.719999313354492,27.65999984741211,1600000.0
1303911000,26.93000030517578,27.360000610351562,26.6299991607666,27.079999923706055,996900.0
1303824600,26.65999984741211,27.25,26.309999465942383,26.93000030517578,1400000.0
1303738200,26.700000762939453,26.729999542236328,25.969999313354492,26.389999389648438,800900.0
1303392600,25.850000381469727,26.979999542236328,25.59000015258789,26.739999771118164,1386100.0
1303306200,25.700000762939453,26.09000015258789,25.299999237060547,25.75,837200.0
1303219800,25.260000228881836,25.260000228881836,24.649999618530273,25.15999984741211,548700.0
1303133400,25.1299991607666,25.6200008392334,24.360000610351562,25.030000686645508,1033900.0
1302874200,25.649999618530273,26.18000030517578,25.40999984741211,25.579999923706055,943500.0
1302787800,24.8700008392334,25.280000686645508,24.200000762939453,25.139999389648438,983400.0
1302701400,25.1299991607666,25.690000534057617,24.809999465942383,24.93000030517578,1211500.0
1302615000,25.079999923706055,25.209999084472656,24.299999237060547,24.649999618530273,1357400.0
1302528600,26.469999313354492,26.530000686645508,25.020000457763672,25.270000457763672,1369400.0
1302269400,27.579999923706055,27.600000381469727,26.360000610351562,26.489999771118164,1946400.0
1302183000,26.850000381469727,27.940000534057617,26.450000762939453,27.239999771118164,2810300.0
1302096600,26.989999771118164,27.010000228881836,25.799999237060547,26.489999771118164,1288300.0
1302010200,25.899999618530273,27.0,25.690000534057617,26.700000762939453,3180900.0
1301923800,26.829999923706055,27.0,25.229999542236328,25.829999923706055,2609300.0
1301664600,27.450000762939453,28.18000030517578,26.56999969482422,26.65999984741211,2864800.0
1301578200,26.549999237060547,28.709999084472656,26.5,27.75,11517800.0
1301491800,24.110000610351562,24.489999771118164,23.010000228881836,23.709999084472656,1223300.0
1301405400,23.299999237060547,24.0,23.209999084472656,23.920000076293945,755400.0
1301319000,22.700000762939453,23.540000915527344,22.549999237060547,23.25,1058100.0
1301059800,22.43000030517578,23.0,22.399999618530273,22.75,568000.0
1300973400,22.139999389648438,22.3799991607666,21.979999542236328,22.329999923706055,462200.0
1300887000,22.110000610351562,22.270000457763672,21.770000457763672,22.209999084472656,422800.0
1300800600,22.729999542236328,22.860000610351562,22.0,22.190000534057617,582900.0
1300714200,23.049999237060547,23.049999237060547,22.540000915527344,22.729999542236328,411700.0
1300455000,23.190000534057617,23.190000534057617,22.510000228881836,22.959999084472656,687900.0
1300368600,23.239999771118164,23.43000030517578,22.639999389648438,22.809999465942383,922600.0
1300282200,22.860000610351562,23.25,22.690000534057617,22.81999969482422,1169700.0
1300195800,22.200000762939453,22.959999084472656,21.799999237060547,22.950000762939453,1318800.0
1300109400,23.81999969482422,24.0,23.200000762939453,23.25,1166000.0
1299853800,23.850000381469727,24.25,23.530000686645508,24.06999969482422,930800.0
1299767400,24.440000534057617,24.489999771118164,23.729999542236328,24.010000228881836,1017000.0
1299681000,24.65999984741211,24.989999771118164,24.270000457763672,24.719999313354492,924800.0
1299594600,24.600000381469727,24.959999084472656,24.0,24.65999984741211,1399900.0
1299508200,24.93000030517578,25.399999618530273,24.700000762939453,24.940000534057617,2033600.0
1299249000,24.479999542236328,24.989999771118164,23.780000686645508,24.950000762939453,1580100.0
1299162600,24.479999542236328,24.790000915527344,24.059999465942383,24.360000610351562,640200.0
1299076200,23.81999969482422,24.280000686645508,23.729999542236328,24.020000457763672,663300.0
