date,open,high,low,close,volume
1411651800,78.5999984741211,78.94000244140625,77.12999725341797,77.22000122070312,37533000.0
1411565400,78.0999984741211,78.62000274658203,77.51000213623047,78.54000091552734,30680000.0
1411479000,76.33000183105469,78.62999725341797,76.04000091552734,78.29000091552734,36814000.0
1411392600,77.0,77.52999877929688,75.94999694824219,76.80000305175781,31961000.0
1411133400,77.4000015258789,78.30000305175781,76.44000244140625,77.91000366210938,76671000.0
1411047000,76.7699966430664,77.33000183105469,76.5199966430664,77.0,23031000.0
1410960600,75.95999908447266,77.25,75.56999969482422,76.43000030517578,28693000.0
1410874200,73.5199966430664,76.2300033569336,73.06999969482422,76.08000183105469,37742000.0
1410787800,77.1500015258789,77.25,73.43000030517578,74.58000183105469,49679000.0
1410528600,78.0199966430664,78.30000305175781,77.0999984741211,77.4800033569336,26676800.0
1410442200,77.12999725341797,78.36000061035156,77.05000305175781,77.91999816894531,32219000.0
1410355800,76.5199966430664,77.94999694824219,76.51000213623047,77.43000030517578,29909000.0
1410269400,77.58999633789062,78.16999816894531,76.19999694824219,76.66999816894531,28882000.0
1410183000,77.26000213623047,78.16999816894531,77.01000213623047,77.88999938964844,28183000.0
1409923800,76.0999984741211,77.37999725341797,75.5999984741211,77.26000213623047,29476000.0
1409837400,75.88999938964844,76.93000030517578,75.52999877929688,75.94999694824219,26676000.0
1409751000,77.13999938964844,77.4800033569336,75.5999984741211,75.83000183105469,32389000.0
1409664600,75.01000213623047,76.69999694824219,74.81999969482422,76.68000030517578,34979000.0
1409319000,74.30000305175781,74.81999969482422,74.01000213623047,74.81999969482422,26241000.0
1409232600,74.0,74.43000030517578,73.7300033569336,73.86000061035156,21947000.0
1409146200,75.2699966430664,75.48999786376953,74.45999908447266,74.62999725341797,36323000.0
1409059800,75.0,75.98999786376953,74.7300033569336,75.95999908447266,23993000.0
1408973400,74.94000244140625,75.27999877929688,74.79000091552734,75.0199966430664,19734000.0
1408714200,74.33999633789062,74.7300033569336,73.56999969482422,74.56999969482422,20897000.0
1408627800,74.91999816894531,75.19000244140625,74.41000366210938,74.56999969482422,20102000.0
1408541400,74.97000122070312,75.18000030517578,74.62000274658203,74.80999755859375,22917000.0
1408455000,74.80999755859375,75.58000183105469,74.51000213623047,75.29000091552734,26679000.0
1408368600,74.0,74.72000122070312,73.95999908447266,74.58999633789062,23974000.0
1408109400,74.31999969482422,74.6500015258789,73.0,73.62999725341797,38846600.0
1408023000,73.97000122070312,74.37999725341797,73.69000244140625,74.30000305175781,22207000.0
1407936600,73.12000274658203,74.25,73.05000305175781,73.7699966430664,29266000.0
1407850200,73.08999633789062,73.33000183105469,72.22000122070312,72.83000183105469,27419000.0
1407763800,73.45999908447266,73.91000366210938,73.05999755859375,73.44000244140625,24591000.0
1407504600,73.4000015258789,73.43000030517578,72.55999755859375,73.05999755859375,27202000.0
1407418200,73.0,74.0,72.69999694824219,73.16999816894531,38141000.0
1407331800,72.0199966430664,73.72000122070312,71.79000091552734,72.47000122070312,30986000.0
1407245400,73.19999694824219,73.58999633789062,72.18000030517578,72.69000244140625,34986000.0
1407159000,72.36000061035156,73.87999725341797,72.36000061035156,73.51000213623047,30777000.0
1406899800,72.22000122070312,73.22000122070312,71.55000305175781,72.36000061035156,43535000.0
1406813400,74.0,74.16999816894531,72.44000244140625,72.6500015258789,43992000.0
1406727000,74.20999908447266,75.19000244140625,74.12999725341797,74.68000030517578,36853000.0
1406640600,74.72000122070312,74.91999816894531,73.41999816894531,73.70999908447266,41324000.0
1406554200,75.16999816894531,75.5,73.8499984741211,74.91999816894531,41725000.0
1406295000,74.98999786376953,75.66999816894531,74.66000366210938,75.19000244140625,45917000.0
1406208600,75.95999908447266,76.73999786376953,74.51000213623047,74.9800033569336,124168000.0
1406122200,69.73999786376953,71.33000183105469,69.61000061035156,71.29000091552734,78435000.0
1406035800,69.76000213623047,69.7699966430664,68.61000061035156,69.2699966430664,40398000.0
1405949400,68.80999755859375,69.95999908447266,68.5,69.4000015258789,49539000.0
1405690200,66.80000305175781,68.45999908447266,66.16000366210938,68.41999816894531,42456000.0
1405603800,67.02999877929688,67.8499984741211,66.04000091552734,66.41000366210938,38188000.0
1405517400,67.54000091552734,67.94000244140625,67.06999969482422,67.66000366210938,29541600.0
1405431000,67.95999908447266,68.08999633789062,66.26000213623047,67.16999816894531,44213200.0
1405344600,67.12999725341797,68.16999816894531,66.9000015258789,67.9000015258789,38537000.0
1405085400,65.27999877929688,66.58999633789062,64.79000091552734,66.33999633789062,39212000.0
1404999000,63.310001373291016,65.33999633789062,63.04999923706055,64.87000274658203,44422000.0
1404912600,63.40999984741211,65.12000274658203,63.150001525878906,64.97000122070312,51432000.0
1404826200,65.05999755859375,65.55999755859375,62.209999084472656,62.7599983215332,68926000.0
1404739800,66.30000305175781,66.56999969482422,65.12000274658203,65.29000091552734,28745000.0
1404394200,66.86000061035156,67.0,65.76000213623047,66.29000091552734,25203200.0
1404307800,68.04000091552734,68.30000305175781,65.79000091552734,66.44999694824219,41895000.0
1404221400,67.58000183105469,68.44000244140625,67.38999938964844,68.05999755859375,33243000.0
1404135000,67.45999908447266,67.91999816894531,67.12999725341797,67.29000091552734,27102800.0
1403875800,67.30999755859375,67.69999694824219,66.83999633789062,67.5999984741211,46461000.0
1403789400,68.0,68.0,66.9000015258789,67.12999725341797,47714000.0
1403703000,65.58000183105469,67.4800033569336,65.56999969482422,67.44000244140625,44308000.0
1403616600,65.36000061035156,67.16999816894531,65.2699966430664,65.72000122070312,57335000.0
1403530200,64.31999969482422,65.66000366210938,64.22000122070312,65.37000274658203,34560000.0
1403271000,64.45999908447266,64.80999755859375,63.349998474121094,64.5,46466000.0
1403184600,65.45999908447266,65.58000183105469,64.20999908447266,64.33999633789062,34245000.0
1403098200,64.48999786376953,65.75,64.05000305175781,65.5999984741211,35570000.0
1403011800,64.0999984741211,64.87999725341797,63.93000030517578,64.4000015258789,27715000.0
1402925400,64.16000366210938,64.87999725341797,63.75,64.19000244140625,31046000.0
1402666200,64.69999694824219,64.97000122070312,63.83000183105469,64.5,29419000.0
1402579800,65.8499984741211,66.47000122070312,64.05999755859375,64.29000091552734,55730000.0
1402493400,65.31999969482422,65.80000305175781,64.9000015258789,65.77999877929688,44242000.0
1402407000,63.529998779296875,65.81999969482422,63.5,65.7699966430664,69338000.0
1402320600,62.400001525878906,63.34000015258789,61.790000915527344,62.880001068115234,37617000.0
1402061400,63.369998931884766,63.47999954223633,62.150001525878906,62.5,42442000.0
1401975000,63.65999984741211,64.36000061035156,62.81999969482422,63.189998626708984,47352000.0
1401888600,62.45000076293945,63.59000015258789,62.06999969482422,63.34000015258789,36514000.0
1401802200,62.619998931884766,63.41999816894531,62.31999969482422,62.869998931884766,32217000.0
1401715800,63.22999954223633,63.59000015258789,62.04999923706055,63.08000183105469,35996000.0
1401456600,63.95000076293945,64.16999816894531,62.560001373291016,63.29999923706055,45253500.0
1401370200,63.84000015258789,64.30000305175781,63.5099983215332,63.83000183105469,42700000.0
1401283800,63.38999938964844,64.13999938964844,62.619998931884766,63.5099983215332,47795000.0
1401197400,61.619998931884766,63.5099983215332,61.56999969482422,63.47999954223633,55682000.0
1400851800,60.40999984741211,61.45000076293945,60.150001525878906,61.349998474121094,38294000.0
1400765400,60.939998626708984,61.47999954223633,60.400001525878906,60.52000045776367,54200000.0
1400679000,58.560001373291016,60.5,58.25,60.4900016784668,58992000.0
1400592600,59.5,60.189998626708984,58.18000030517578,58.560001373291016,53931000.0
1400506200,57.88999938964844,59.560001373291016,57.56999969482422,59.209999084472656,43034000.0
1400247000,58.310001373291016,58.45000076293945,57.310001373291016,58.02000045776367,47933000.0
1400160600,59.2599983215332,59.380001068115234,57.52000045776367,57.91999816894531,56814000.0
1400074200,59.529998779296875,60.45000076293945,58.95000076293945,59.22999954223633,47429000.0
1399987800,59.65999984741211,60.88999938964844,59.5099983215332,59.83000183105469,48525000.0
1399901400,57.97999954223633,59.900001525878906,57.97999954223633,59.83000183105469,48575000.0
1399642200,56.849998474121094,57.650001525878906,56.380001068115234,57.2400016784668,52584000.0
1399555800,57.22999954223633,58.81999969482422,56.5,56.7599983215332,61251000.0
1399469400,58.77000045776367,59.29999923706055,56.2599983215332,57.38999938964844,78587000.0
1399383000,60.97999954223633,61.150001525878906,58.4900016784668,58.529998779296875,55901000.0
1399296600,59.66999816894531,61.349998474121094,59.18000030517578,61.220001220703125,46057000.0
1399037400,61.29999923706055,61.88999938964844,60.18000030517578,60.459999084472656,54189000.0
1398951000,60.43000030517578,62.279998779296875,60.209999084472656,61.150001525878906,82429000.0
1398864600,57.58000183105469,59.849998474121094,57.15999984741211,59.779998779296875,76093000.0
1398778200,56.09000015258789,58.279998779296875,55.84000015258789,58.150001525878906,75557000.0
1398691800,58.04999923706055,58.310001373291016,54.65999984741211,56.13999938964844,107758000.0
1398432600,59.970001220703125,60.0099983215332,57.56999969482422,57.709999084472656,92502000.0
1398346200,63.599998474121094,63.650001525878906,59.77000045776367,60.869998931884766,138769000.0
1398259800,63.45000076293945,63.47999954223633,61.2599983215332,61.36000061035156,95908700.0
1398173400,62.650001525878906,63.439998626708984,62.220001220703125,63.029998779296875,60631000.0
1398087000,59.459999084472656,61.2400016784668,59.150001525878906,61.2400016784668,60364000.0
1397741400,59.29999923706055,60.58000183105469,58.720001220703125,58.939998626708984,88040000.0
1397655000,59.790000915527344,60.189998626708984,57.7400016784668,59.720001220703125,78774000.0
1397568600,59.290000915527344,59.68000030517578,55.880001068115234,59.09000015258789,108623000.0
1397482200,60.09000015258789,60.45000076293945,57.779998779296875,58.88999938964844,72325000.0
1397223000,57.599998474121094,60.310001373291016,57.310001373291016,58.529998779296875,91452000.0
1397136600,63.08000183105469,63.18000030517578,58.68000030517578,59.15999984741211,114988000.0
1397050200,59.630001068115234,62.459999084472656,59.189998626708984,62.40999984741211,100215000.0
1396963800,57.68000030517578,58.709999084472656,57.16999816894531,58.189998626708984,78836000.0
1396877400,55.900001525878906,58.0,55.439998626708984,56.95000076293945,108488000.0
1396618200,59.939998626708984,60.20000076293945,56.31999969482422,56.75,125214400.0
1396531800,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,83859000.0
1396445400,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,66277000.0
1396359000,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,59291000.0
1396272600,60.779998779296875,61.52000045776367,59.869998931884766,60.2400016784668,53011000.0
1396013400,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,67052000.0
1395927000,60.5099983215332,61.900001525878906,57.97999954223633,60.970001220703125,112650000.0
1395840600,64.73999786376953,64.94999694824219,60.369998931884766,60.38999938964844,97503900.0
1395754200,64.88999938964844,66.19000244140625,63.779998779296875,64.88999938964844,68786000.0
1395667800,67.19000244140625,67.36000061035156,63.36000061035156,64.0999984741211,85696000.0
1395408600,67.52999877929688,67.91999816894531,66.18000030517578,67.23999786376953,59999900.0
1395322200,68.01000213623047,68.2300033569336,66.81999969482422,66.97000122070312,44439000.0
1395235800,69.16999816894531,69.29000091552734,67.47000122070312,68.23999786376953,43981000.0
1395149400,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,40827000.0
1395063000,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,52197000.0
1394803800,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,48227000.0
1394717400,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,57091000.0
1394631000,69.86000061035156,71.3499984741211,69.0,70.87999725341797,46340500.0
1394544600,72.5,72.58999633789062,69.95999908447266,70.0999984741211,59408300.0
1394458200,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,59871600.0
1394202600,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,38927000.0
1394116200,71.87999725341797,71.88999938964844,70.25,70.83999633789062,46026500.0
1394029800,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,74567700.0
1393943400,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,42013500.0
1393857000,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,56824100.0
1393597800,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,66783700.0
1393511400,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,41653700.0
1393425000,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,55322700.0
1393338600,70.94999694824219,71.0,69.44999694824219,69.8499984741211,52077000.0
1393252200,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,76620300.0
1392993000,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,70932400.0
1392906600,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,130928900.0
1392820200,67.05000305175781,69.08000183105469,67.0,68.05999755859375,62087100.0
1392733800,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,43809900.0
1392388200,67.5,67.58000183105469,66.72000122070312,67.08999633789062,36694900.0
1392301800,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,61911700.0
1392215400,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,47282100.0
1392129000,63.75,65.0,63.349998474121094,64.8499984741211,45675600.0
1392042600,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,43666100.0
1391783400,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,60704300.0
1391697000,61.459999084472656,62.779998779296875,61.459999084472656,62.15999984741211,42086500.0
1391610600,62.7400016784668,63.15999984741211,61.27000045776367,62.189998626708984,51685100.0
1391524200,62.04999923706055,63.13999938964844,61.81999969482422,62.75,45985500.0
1391437800,63.029998779296875,63.77000045776367,60.70000076293945,61.47999954223633,74866600.0
1391178600,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,87794600.0
1391092200,62.119998931884766,62.5,60.459999084472656,61.08000183105469,150178900.0
1391005800,54.61000061035156,54.95000076293945,53.189998626708984,53.529998779296875,92995600.0
1390919400,54.02000045776367,55.279998779296875,54.0,55.13999938964844,48191200.0
1390833000,54.72999954223633,54.939998626708984,51.849998474121094,53.54999923706055,73924100.0
1390573800,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,55200700.0
1390487400,56.369998931884766,56.68000030517578,55.689998626708984,56.630001068115234,47951800.0
1390401000,58.849998474121094,59.310001373291016,57.099998474121094,57.5099983215332,61352900.0
1390314600,56.599998474121094,58.58000183105469,56.5,58.5099983215332,48669200.0
1389969000,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,40849200.0
1389882600,57.2599983215332,58.02000045776367,56.83000183105469,57.189998626708984,34541800.0
1389796200,57.97999954223633,58.56999969482422,57.27000045776367,57.599998474121094,33663400.0
1389709800,56.459999084472656,57.779998779296875,56.099998474121094,57.7400016784668,37503600.0
1389623400,57.90999984741211,58.25,55.380001068115234,55.90999984741211,63010900.0
1389364200,57.130001068115234,58.29999923706055,57.060001373291016,57.939998626708984,42449500.0
1389277800,58.650001525878906,58.959999084472656,56.650001525878906,57.220001220703125,92253300.0
1389191400,57.599998474121094,58.40999984741211,57.22999954223633,58.22999954223633,56682400.0
1389105000,57.70000076293945,58.54999923706055,57.220001220703125,57.91999816894531,77207400.0
1389018600,54.41999816894531,57.2599983215332,54.04999923706055,57.20000076293945,68852600.0
1388759400,55.02000045776367,55.650001525878906,54.529998779296875,54.560001373291016,38246200.0
1388673000,54.83000183105469,55.220001220703125,54.189998626708984,54.709999084472656,43195500.0
1388500200,54.119998931884766,54.86000061035156,53.90999984741211,54.650001525878906,43076200.0
1388413800,54.93000030517578,55.18000030517578,53.43000030517578,53.709999084472656,68307000.0
1388154600,57.47999954223633,57.68000030517578,55.25,55.439998626708984,60466000.0
1388068200,58.31999969482422,58.380001068115234,57.369998931884766,57.72999954223633,55101000.0
1387895400,58.27000045776367,58.58000183105469,56.90999984741211,57.959999084472656,46617800.0
1387809000,55.5,58.31999969482422,55.45000076293945,57.77000045776367,98297000.0
1387549800,54.93000030517578,55.150001525878906,54.22999954223633,55.119998931884766,239824000.0
1387463400,54.33000183105469,55.189998626708984,53.95000076293945,55.04999923706055,89753200.0
1387377000,54.86000061035156,55.88999938964844,53.75,55.56999969482422,76003000.0
1387290600,54.7599983215332,55.18000030517578,54.2400016784668,54.86000061035156,78751000.0
1387204200,53.25,54.5,52.90999984741211,53.810001373291016,85119000.0
1386945000,51.65999984741211,53.5,51.34000015258789,53.31999969482422,82641000.0
1386858600,51.04999923706055,52.06999969482422,50.65999984741211,51.83000183105469,92723000.0
1386772200,50.54999923706055,50.77000045776367,49.0099983215332,49.380001068115234,65776000.0
1386685800,48.63999938964844,50.77000045776367,48.540000915527344,50.25,68479000.0
1386599400,48.09000015258789,48.970001220703125,47.7400016784668,48.84000015258789,36056000.0
1386340200,48.97999954223633,49.38999938964844,47.709999084472656,47.939998626708984,42938000.0
1386253800,48.150001525878906,48.70000076293945,47.869998931884766,48.34000015258789,43855000.0
1386167400,46.459999084472656,48.77000045776367,46.2599983215332,48.619998931884766,60890000.0
1386081000,46.75,47.20000076293945,46.290000915527344,46.72999954223633,32086000.0
1385994600,46.900001525878906,47.540000915527344,46.2599983215332,47.060001373291016,50774000.0
1385735400,46.75,47.209999084472656,46.5,47.0099983215332,22953900.0
1385562600,45.970001220703125,46.66999816894531,45.529998779296875,46.4900016784668,44993000.0
1385476200,44.65999984741211,46.16999816894531,43.54999923706055,45.88999938964844,82016000.0
1385389800,46.36000061035156,46.650001525878906,44.040000915527344,44.81999969482422,82565000.0
1385130600,47.040000915527344,47.27000045776367,45.959999084472656,46.22999954223633,40545000.0
1385044200,46.9900016784668,47.459999084472656,46.689998626708984,46.70000076293945,34886000.0
1384957800,46.61000061035156,47.54999923706055,46.310001373291016,46.43000030517578,53933000.0
1384871400,46.2599983215332,47.0,45.720001220703125,46.36000061035156,75602000.0
1384785000,48.470001220703125,48.84000015258789,45.79999923706055,45.83000183105469,85910000.0
1384525800,49.11000061035156,49.47999954223633,48.709999084472656,49.0099983215332,42453000.0
1384439400,48.70000076293945,49.56999969482422,48.029998779296875,48.9900016784668,75117000.0
1384353000,46.22999954223633,48.7400016784668,46.060001373291016,48.709999084472656,79245000.0
1384266600,46.0,47.369998931884766,45.83000183105469,46.61000061035156,68196000.0
1384180200,47.040000915527344,47.529998779296875,45.72999954223633,46.20000076293945,80910000.0
1383921000,47.810001373291016,48.650001525878906,47.25,47.529998779296875,70731000.0
1383834600,49.2400016784668,49.869998931884766,47.29999923706055,47.560001373291016,97128000.0
1383748200,50.2599983215332,50.45000076293945,48.709999084472656,49.119998931884766,67889000.0
1383661800,47.790000915527344,50.18000030517578,47.5099983215332,50.11000061035156,76835000.0
1383575400,49.369998931884766,49.75,48.02000045776367,48.220001220703125,80371000.0
1383312600,50.849998474121094,52.09000015258789,49.720001220703125,49.75,95033000.0
1383226200,47.15999984741211,52.0,46.5,50.209999084472656,248809000.0
1383139800,50.0,50.209999084472656,48.75,49.0099983215332,127073000.0
1383053400,50.72999954223633,50.790000915527344,49.25,49.400001525878906,102143000.0
1382967000,51.540000915527344,51.70000076293945,49.61000061035156,50.22999954223633,73472000.0
1382707800,53.18000030517578,53.2400016784668,51.880001068115234,51.95000076293945,45085000.0
1382621400,52.380001068115234,52.84000015258789,51.59000015258789,52.45000076293945,46775000.0
1382535000,51.75,52.25,51.130001068115234,51.900001525878906,57207000.0
1382448600,54.33000183105469,54.7599983215332,52.20000076293945,52.68000030517578,83204000.0
1382362200,54.68000030517578,54.810001373291016,53.5099983215332,53.849998474121094,58235000.0
1382103000,54.18000030517578,54.83000183105469,53.599998474121094,54.220001220703125,88260000.0
1382016600,51.119998931884766,52.220001220703125,50.95000076293945,52.209999084472656,71522000.0
1381930200,50.040000915527344,51.2400016784668,49.900001525878906,51.13999938964844,64678000.0
1381843800,49.9900016784668,51.0,49.18000030517578,49.5,81167000.0
1381757400,48.310001373291016,49.630001068115234,47.90999984741211,49.5099983215332,68781000.0
1381498200,49.18000030517578,49.869998931884766,48.790000915527344,49.11000061035156,58428000.0
1381411800,47.869998931884766,49.68000030517578,47.83000183105469,49.04999923706055,99774000.0
1381325400,47.380001068115234,47.84000015258789,45.2599983215332,46.77000045776367,147297000.0
1381239000,50.599998474121094,50.599998474121094,47.08000183105469,47.13999938964844,136081000.0
1381152600,50.72999954223633,51.290000915527344,50.400001525878906,50.52000045776367,57204000.0
1380893400,49.77000045776367,51.15999984741211,49.56999969482422,51.040000915527344,74447000.0
1380807000,50.470001220703125,50.720001220703125,49.060001373291016,49.18000030517578,82045000.0
1380720600,50.130001068115234,51.099998474121094,49.95000076293945,50.279998779296875,62834000.0
1380634200,49.970001220703125,51.029998779296875,49.45000076293945,50.41999816894531,98114000.0
1380547800,50.13999938964844,51.599998474121094,49.79999923706055,50.22999954223633,100095000.0
1380288600,50.290000915527344,51.279998779296875,49.86000061035156,51.2400016784668,81410500.0
1380202200,50.0099983215332,50.599998474121094,49.5,50.38999938964844,98220100.0
1380115800,49.22999954223633,49.540000915527344,48.459999084472656,49.459999084472656,87879700.0
1380029400,48.5099983215332,49.65999984741211,48.15999984741211,48.45000076293945,136716100.0
1379943000,47.279998779296875,47.54999923706055,46.290000915527344,47.189998626708984,75177000.0
1379683800,46.31999969482422,47.599998474121094,45.7400016784668,47.4900016784668,115508400.0
1379597400,45.5099983215332,46.04999923706055,45.22999954223633,45.97999954223633,63972400.0
1379511000,44.84000015258789,45.470001220703125,44.400001525878906,45.22999954223633,79317000.0
1379424600,42.5,45.439998626708984,42.43000030517578,45.06999969482422,91934600.0
1379338200,44.849998474121094,44.939998626708984,42.43000030517578,42.5099983215332,70424200.0
1379079000,45.040000915527344,45.08000183105469,43.93000030517578,44.310001373291016,52765300.0
1378992600,45.529998779296875,45.619998931884766,44.650001525878906,44.75,68072300.0
1378906200,43.38999938964844,45.09000015258789,43.11000061035156,45.040000915527344,72328300.0
1378819800,44.2400016784668,44.2599983215332,43.22999954223633,43.599998474121094,54540300.0
1378733400,44.36000061035156,44.790000915527344,43.70000076293945,44.040000915527344,75794700.0
1378474200,43.09000015258789,44.61000061035156,42.400001525878906,43.95000076293945,117535700.0
1378387800,41.790000915527344,42.77000045776367,41.77000045776367,42.65999984741211,50035400.0
1378301400,42.0099983215332,42.16999816894531,41.439998626708984,41.779998779296875,42581900.0
1378215000,41.84000015258789,42.15999984741211,41.5099983215332,41.869998931884766,48774900.0
1377869400,42.02000045776367,42.2599983215332,41.060001373291016,41.290000915527344,67735100.0
1377783000,40.88999938964844,41.779998779296875,40.79999923706055,41.279998779296875,58303400.0
1377696600,39.959999084472656,40.849998474121094,39.880001068115234,40.54999923706055,57918200.0
1377610200,40.68000030517578,41.20000076293945,39.41999816894531,39.63999938964844,72695100.0
1377523800,40.900001525878906,41.939998626708984,40.619998931884766,41.34000015258789,94162400.0
1377264600,39.0,40.630001068115234,38.93000030517578,40.54999923706055,86442300.0
1377178200,38.369998931884766,38.75,38.34000015258789,38.54999923706055,21931200.0
1377091800,38.380001068115234,38.849998474121094,38.150001525878906,38.31999969482422,46116900.0
1377005400,38.349998474121094,38.58000183105469,37.689998626708984,38.40999984741211,57995200.0
1376919000,37.43000030517578,38.279998779296875,37.13999938964844,37.810001373291016,57609600.0
1376659800,36.970001220703125,37.4900016784668,36.900001525878906,37.08000183105469,45840800.0
1376573400,36.36000061035156,37.06999969482422,36.02000045776367,36.560001373291016,56521100.0
1376487000,36.83000183105469,37.54999923706055,36.619998931884766,36.650001525878906,48423900.0
1376400600,38.2400016784668,38.31999969482422,36.77000045776367,37.02000045776367,65379200.0
1376314200,38.20000076293945,38.5,38.099998474121094,38.220001220703125,31161000.0
1376055000,38.59000015258789,38.7400016784668,38.0099983215332,38.5,43532300.0
1375968600,39.130001068115234,39.189998626708984,38.43000030517578,38.540000915527344,41301000.0
1375882200,38.61000061035156,38.939998626708984,37.70000076293945,38.869998931884766,68854800.0
1375795800,39.11000061035156,39.25,37.939998626708984,38.54999923706055,63950800.0
1375709400,38.43000030517578,39.31999969482422,38.25,39.189998626708984,79994800.0
1375450200,37.65999984741211,38.4900016784668,37.5,38.04999923706055,73058500.0
1375363800,37.29999923706055,38.290000915527344,36.91999816894531,37.4900016784668,106066500.0
1375277400,37.959999084472656,38.310001373291016,36.33000183105469,36.79999923706055,154828700.0
1375191000,35.650001525878906,37.959999084472656,35.31999969482422,37.630001068115234,173582800.0
1375104600,34.06999969482422,35.630001068115234,34.0099983215332,35.43000030517578,124718800.0
1374845400,33.77000045776367,34.72999954223633,33.560001373291016,34.0099983215332,136028900.0
1374759000,33.540000915527344,34.880001068115234,32.75,34.36000061035156,365457900.0
1374672600,26.31999969482422,26.530000686645508,26.049999237060547,26.510000228881836,82635600.0
1374586200,26.100000381469727,26.299999237060547,25.969999313354492,26.1299991607666,28221600.0
1374499800,25.989999771118164,26.1299991607666,25.719999313354492,26.049999237060547,27526300.0
1374240600,25.81999969482422,26.110000610351562,25.600000381469727,25.8799991607666,46539700.0
1374154200,26.75,26.770000457763672,26.1200008392334,26.18000030517578,24806900.0
1374067800,26.3700008392334,26.780000686645508,26.299999237060547,26.649999618530273,21518500.0
1373981400,26.389999389648438,26.75,26.010000228881836,26.31999969482422,30817600.0
1373895000,25.93000030517578,26.43000030517578,25.649999618530273,26.280000686645508,24234000.0
1373635800,25.739999771118164,25.93000030517578,25.549999237060547,25.90999984741211,16537900.0
1373549400,25.959999084472656,26.0,25.450000762939453,25.809999465942383,26777400.0
1373463000,25.579999923706055,25.829999923706055,25.469999313354492,25.799999237060547,26721800.0
1373376600,25.06999969482422,25.489999771118164,25.030000686645508,25.479999542236328,30387900.0
1373290200,24.469999313354492,25.040000915527344,24.420000076293945,24.709999084472656,27064600.0
1373031000,24.649999618530273,24.65999984741211,24.200000762939453,24.3700008392334,20229500.0
1372858200,24.219999313354492,24.709999084472656,24.149999618530273,24.520000457763672,10404400.0
1372771800,24.700000762939453,24.770000457763672,24.299999237060547,24.40999984741211,18394100.0
1372685400,24.969999313354492,25.059999465942383,24.6200008392334,24.809999465942383,20582200.0
1372426200,24.68000030517578,24.979999542236328,24.420000076293945,24.8799991607666,96778900.0
1372339800,24.239999771118164,24.84000015258789,24.209999084472656,24.65999984741211,34694100.0
1372253400,24.510000228881836,24.649999618530273,23.989999771118164,24.15999984741211,29890300.0
1372167000,24.139999389648438,24.43000030517578,24.040000915527344,24.25,24713200.0
1372080600,23.950000762939453,24.110000610351562,23.3799991607666,23.940000534057617,40626000.0
1371821400,24.59000015258789,24.700000762939453,24.049999237060547,24.530000686645508,45833900.0
1371735000,24.280000686645508,24.75,23.649999618530273,23.899999618530273,42765600.0
1371648600,24.200000762939453,25.190000534057617,24.100000381469727,24.309999465942383,31790600.0
1371562200,24.09000015258789,24.690000534057617,24.079999923706055,24.209999084472656,36709100.0
1371475800,23.90999984741211,24.25,23.75,24.020000457763672,33664500.0
1371216600,23.559999465942383,23.889999389648438,23.260000228881836,23.6299991607666,30677100.0
1371130200,23.719999313354492,23.829999923706055,23.270000457763672,23.729999542236328,31189300.0
1371043800,24.15999984741211,24.260000228881836,23.579999923706055,23.770000457763672,26445800.0
1370957400,24.030000686645508,24.350000381469727,24.0,24.030000686645508,29885900.0
1370871000,24.059999465942383,24.600000381469727,23.989999771118164,24.329999923706055,58393000.0
1370611800,23.030000686645508,23.399999618530273,22.860000610351562,23.290000915527344,38699200.0
1370525400,22.989999771118164,23.09000015258789,22.670000076293945,22.969999313354492,31260700.0
1370439000,23.350000381469727,23.709999084472656,22.790000915527344,22.899999618530273,53819700.0
1370352600,23.889999389648438,23.93000030517578,23.31999969482422,23.520000457763672,34760800.0
1370266200,24.270000457763672,24.31999969482422,23.709999084472656,23.850000381469727,35733800.0
